Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
102,1127320,nearby YSP2,813.0,255.0,157.0,30.0,30.0,-2.4087696563736634;-2.555421665047823;-2.658989106959321;-2.813981075636472;-2.8578166037772195
102,120944,nearby YSP2,22.0,11.0,1.0,2.0,2.0,-3.976437521145525;-3.920569160323553;-4.854888759368555;-3.990072334692153;nan
102,123877,nearby YSP2,162.0,32.0,27.0,8.0,8.0,-3.1093451874251006;-3.456811867161872;-3.423524995209567;-3.3880123433641907;-3.376330543655107
102,135354,nearby YSP2,197.0,34.0,21.0,3.0,3.0,-3.0243939758061384;-3.430482928439523;-3.5326694646346355;-3.813981075636472;-3.8322624993048313
102,137987,nearby YSP2,159.0,67.0,27.0,5.0,5.0,-3.11746307764728;-3.1358870427809515;-3.423524995209567;-3.5921323260201152;-3.6773605393190882
102,223758,nearby YSP2,148.0,50.0,23.0,3.0,3.0,-3.148598486572774;-3.2629918411457592;-3.493160923350962;-3.813981075636472;nan
102,240620,nearby YSP2,157.0,14.0,13.0,1.0,1.0,-3.122960549558498;-3.8158338098035403;-3.740945407061718;-4.291102330356134;-3.723118029879763
102,28407,nearby YSP2,119.0,13.0,19.0,1.0,1.0,-3.2433132405752008;-3.8480184931749415;-3.5761351584157257;-4.291102330356134;-3.8992092889354444
102,291301,nearby YSP2,179.0,91.0,21.0,2.0,2.0,-3.066007170987838;-3.0029204531606846;-3.5326694646346355;-3.990072334692153;-3.422088034215782
102,32623,nearby YSP2,129.0,42.0,24.0,4.0,4.0,-3.2082704916684825;-3.3387125550838777;-3.4746775176569487;-3.689042339028172;-3.7742705523271445
102,389033,nearby YSP2,15.0,8.0,4.0,1.0,1.0,-4.14276894291205;-4.058871858489835;-4.252828768040592;-4.291102330356134;-3.978390534983069
102,441932,nearby YSP2,219.0,98.0,49.0,15.0,15.0,-2.978416087127613;-2.9707357697892833;-3.164692679340041;-3.115011071300453;-3.446911617940814
102,445925,nearby YSP2,156.0,30.0,48.0,4.0,4.0,-3.1257356036132697;-3.484840590762116;-3.1736475219929674;-3.689042339028172;-3.8992092889354444
102,478453,nearby YSP2,271.0,114.0,56.0,10.0,10.0,-2.8858909110933255;-2.9050569941453057;-3.1067007323623543;-3.291102330356134;-3.172210560999182
102,480570,nearby YSP2,17.0,14.0,1.0,2.0,2.0,-4.088411280589457;-3.8158338098035403;-4.854888759368555;-3.990072334692153;nan
102,492035,nearby YSP2,56.0,19.0,10.0,1.0,1.0,-3.5706721749615307;-3.683208244528949;-3.8548887593685546;-4.291102330356134;-4.376330543655107
102,522986,nearby YSP2,304.0,84.0,60.0,3.0,3.0,-2.8359866183589775;-3.0376825594198964;-3.076737508984911;-3.813981075636472;-3.723118029879763
102,544917,nearby YSP2,26.0,,2.0,,,-3.903886853996913;nan;-4.553858763704573;nan;nan
102,56293,nearby YSP2,121.0,15.0,11.0,6.0,6.0,-3.236074831651281;-3.785870586426097;-3.8134960742103297;-3.5129510799724906;-4.677360539319088
102,566693,nearby YSP2,224.0,87.0,37.0,18.0,18.0,-2.9686121836335686;-3.0224425928631597;-3.2866870353015596;-3.035829825252828;-3.398606938366259
102,585269,nearby YSP2,105.0,52.0,26.0,9.0,9.0,-3.297670902897793;-3.245958501846979;-3.439915411397737;-3.336859820916809;-3.8322624993048313
102,596422,nearby YSP2,78.0,22.0,22.0,1.0,1.0,-3.426765599277251;-3.619539164659572;-3.5124660785463484;-4.291102330356134;-4.376330543655107
102,617606,nearby YSP2,140.0,43.0,27.0,1.0,1.0,-3.172732166289493;-3.328493389902192;-3.423524995209567;-4.291102330356134;-3.8992092889354444
102,622621,nearby YSP2,212.0,64.0,56.0,8.0,8.0,-2.9925243410389797;-3.155781871497891;-3.1067007323623543;-3.3880123433641907;-3.8992092889354444
102,627646,nearby YSP2,50.0,27.0,14.0,,,-3.6198901976317126;-3.5305980813227906;-3.708760723690317;nan;-4.200239284599426
102,656093,nearby YSP2,276.0,69.0,63.0,12.0,12.0,-2.8779511199025136;-3.1231127547445228;-3.055548209914973;-3.2119210843085093;-3.635967854160863
102,697011,nearby YSP2,281.0,112.0,55.0,11.0,11.0,-2.8701538820626515;-2.9127438228115965;-3.114526069874311;-3.249709645197909;-3.598179293271463
102,712056,nearby YSP2,97.0,14.0,11.0,3.0,3.0,-3.3320884677014866;-3.8158338098035403;-3.8134960742103297;-3.813981075636472;-4.376330543655107
102,741852,nearby YSP2,130.0,43.0,21.0,,,-3.2049168496608944;-3.328493389902192;-3.5326694646346355;nan;nan
102,764273,nearby YSP2,2.0,,,,,-5.01783020630375;nan;nan;nan;nan
102,77617,nearby YSP2,141.0,77.0,14.0,7.0,7.0,-3.1696410893123512;-3.075471120309296;-3.708760723690317;-3.4460042903418775;-3.8322624993048313
102,795321,nearby YSP2,573.0,215.0,100.0,13.0,13.0,-2.5607055800003415;-2.6295233855661726;-2.8548887593685546;-3.1771589780492975;-3.014602707637514
102,808306,nearby YSP2,35.0,9.0,,,,-3.7747921576174557;-4.007719336042453;nan;nan;nan
102,86421,nearby YSP2,16.0,5.0,,,,-4.114740219311806;-4.26299184114576;nan;nan;nan
102,915301,nearby YSP2,270.0,45.0,65.0,12.0,12.0,-2.887496437808744;-3.3087493317064345;-3.0419754027256993;-3.2119210843085093;-3.723118029879763
102,948371,nearby YSP2,178.0,49.0,29.0,10.0,10.0,-3.0684401996588373;-3.2717657654532646;-3.3924907614695985;-3.291102330356134;-4.200239284599426
103,1074160,in SUM1,1.0,,,,,-5.318860201967731;nan;nan;nan;nan
103,110079,in SUM1,272.0,100.0,79.0,32.0,32.0,-2.8842912979335327;-2.961961845481778;-2.957261668078113;-2.785952352036228;-2.8322624993048313
103,1156961,in SUM1,80.0,13.0,22.0,14.0,14.0,-3.4157702149757876;-3.8480184931749415;-3.5124660785463484;-3.1449742946778962;-3.0975769427022777
103,116639,in SUM1,28.0,1.0,1.0,2.0,2.0,-3.871702170625512;-4.961961845481778;-4.854888759368555;-3.990072334692153;-3.7742705523271445
103,143171,in SUM1,264.0,185.0,105.0,58.0,58.0,-2.8972562750979;-2.6947901170787643;-2.8336994602986167;-2.527674336793197;-2.5438216309488704
103,157794,in SUM1,397.0,238.0,271.0,73.0,73.0,-2.720069695204616;-2.585384888425266;-2.4219194684941487;-2.427779470235678;-2.382894313157495
103,180585,in SUM1,36.0,14.0,14.0,5.0,5.0,-3.762557701200444;-3.8158338098035403;-3.708760723690317;-3.5921323260201152;-3.376330543655107
103,208277,in SUM1,7.0,,,,,-4.473762161953474;nan;nan;nan;nan
103,22212,in SUM1,71.0,17.0,38.0,11.0,11.0,-3.467601853248656;-3.7315129241035043;-3.2751051627517445;-3.249709645197909;-3.2794205306470503
103,263568,in SUM1,253.0,152.0,173.0,65.0,65.0,-2.9157396807919134;-2.7801182575370054;-2.616842656239759;-2.4781889737132787;-2.510043204570912
103,26667,in SUM1,80.0,35.0,4.0,3.0,3.0,-3.4157702149757876;-3.4178938011315023;-4.252828768040592;-3.813981075636472;-3.2794205306470503
103,268781,in SUM1,411.0,207.0,146.0,58.0,58.0,-2.705018380091662;-2.64599150002486;-2.6905359035841174;-2.527674336793197;-2.4983835920259185
103,275329,in SUM1,1.0,,,,,-5.318860201967731;nan;nan;nan;nan
103,298980,in SUM1,96.0,77.0,56.0,17.0,17.0,-3.336588968928163;-3.075471120309296;-3.1067007323623543;-3.0606534089778603;-3.245996775160101
103,299833,in SUM1,168.0,63.0,85.0,32.0,32.0,-3.0935509202418685;-3.1626212960281963;-2.9254698336542617;-2.785952352036228;-2.9291725123128876
103,316990,in SUM1,160.0,122.0,65.0,30.0,30.0,-3.1147402193118063;-2.87560201480703;-3.0419754027256993;-2.813981075636472;-2.8385114485818326
103,3529,in SUM1,58.0,37.0,21.0,2.0,2.0,-3.555432208404794;-3.393760121414783;-3.5326694646346355;-3.990072334692153;-3.172210560999182
103,377822,in SUM1,26.0,3.0,,,,-3.903886853996913;-4.484840590762116;nan;nan;nan
103,389042,in SUM1,18.0,9.0,6.0,3.0,3.0,-4.063587696864425;-4.007719336042453;-4.076737508984911;-3.813981075636472;-3.978390534983069
103,400518,in SUM1,5.0,13.0,,,,-4.619890197631713;-3.8480184931749415;nan;nan;nan
103,462009,in SUM1,136.0,85.0,50.0,13.0,13.0,-3.185321293597514;-3.0325429197674856;-3.155918755032536;-3.1771589780492975;-2.961357195684289
103,468712,in SUM1,69.0,78.0,36.0,24.0,24.0,-3.480011111230476;-3.0698672427912976;-3.2985862586012673;-2.910891088644528;-3.501269280263407
103,547265,in SUM1,38.0,16.0,15.0,6.0,6.0,-3.7390766053509212;-3.7578418628258534;-3.6787975003128732;-3.5129510799724906;nan
103,574065,in SUM1,221.0,108.0,75.0,20.0,20.0,-2.9744679282826207;-2.9285380899948286;-2.9798274959768545;-2.990072334692153;-2.8261021906000128
103,605829,in SUM1,81.0,25.0,51.0,14.0,14.0,-3.4103751830890814;-3.5640218368097405;-3.1473185832706183;-3.1449742946778962;-3.0645766825993523
103,613803,in SUM1,147.0,62.0,60.0,15.0,15.0,-3.1515428672195553;-3.169570155983524;-3.076737508984911;-3.115011071300453;-2.906508527676944
103,614170,in SUM1,438.0,245.0,272.0,79.0,79.0,-2.6773860914636316;-2.572795761117246;-2.420319855334356;-2.3934752390656926;-2.389558809388862
103,62016,in SUM1,12.0,1.0,5.0,1.0,1.0,-4.239678955920106;-4.961961845481778;-4.155918755032536;-4.291102330356134;-3.7742705523271445
103,630688,in SUM1,63.0,33.0,40.0,14.0,14.0,-3.5195196525141497;-3.4434479056038905;-3.2528287680405925;-3.1449742946778962;-3.376330543655107
103,713952,in SUM1,83.0,50.0,53.0,11.0,11.0,-3.3997821095916576;-3.2629918411457592;-3.130612889767766;-3.249709645197909;-3.014602707637514
103,730795,in SUM1,333.0,172.0,159.0,33.0,33.0,-2.7964159684614116;-2.7264333985742293;-2.6534916350481033;-2.772588390478247;-2.6730391655364456
103,788547,in SUM1,125.0,69.0,55.0,14.0,14.0,-3.221950188959675;-3.1231127547445228;-3.114526069874311;-3.1449742946778962;-2.8711805653352007
103,791172,in SUM1,,5.0,,,,nan;-4.26299184114576;nan;nan;nan
103,834047,in SUM1,32.0,31.0,13.0,7.0,7.0,-3.8137102236478255;-3.4706001516475053;-3.740945407061718;-3.4460042903418775;-3.1210580385518005
103,866169,in SUM1,11.0,1.0,,4.0,4.0,-4.277467516809506;-4.961961845481778;nan;-3.689042339028172;-4.200239284599426
103,870266,in SUM1,227.0,148.0,98.0,37.0,37.0,-2.962834344774609;-2.791700130086821;-2.86366268367606;-2.722900606289139;-2.7852659366286074
103,921074,in SUM1,148.0,81.0,82.0,34.0,34.0,-3.148598486572774;-3.0534768266031285;-2.941074906984838;-2.759623413313879;-2.8448516266128516
103,93041,in SUM1,180.0,95.0,77.0,25.0,25.0,-3.0635876968644253;-2.9842382401929304;-2.9683980341960727;-2.8931623216840965;-2.936997849824844
103,943785,in SUM1,23.0,2.0,4.0,,,-3.9571323659501383;-4.660931849817797;-4.252828768040592;nan;-4.376330543655107
103,991278,in SUM1,9.0,1.0,,,,-4.364617692528406;-4.961961845481778;nan;nan;-4.677360539319088
103,994068,in SUM1,190.0,120.0,150.0,44.0,44.0,-3.0401066010149025;-2.8827805994341533;-2.6787975003128737;-2.6476496538699466;-2.8711805653352007
104,1020146,in FUN30,57.0,7.0,12.0,4.0,4.0,-3.56298534629524;-4.1168638054675215;-3.77570751332093;-3.689042339028172;-4.200239284599426
104,1042889,in FUN30,176.0,65.0,53.0,15.0,15.0,-3.0733475341535814;-3.1490484888389227;-3.130612889767766;-3.115011071300453;-3.1210580385518005
104,1074640,in FUN30,424.0,108.0,57.0,29.0,29.0,-2.6914943453749984;-2.9285380899948286;-3.099013903696063;-2.8287043324571783;-3.2002392845994256
104,1143868,in FUN30,153.0,31.0,36.0,8.0,8.0,-3.1341687711501325;-3.4706001516475053;-3.2985862586012673;-3.3880123433641907;-3.0862959322925887
104,1424,in FUN30,15.0,4.0,3.0,,,-4.14276894291205;-4.359901854153816;-4.377767504648892;nan;nan
104,177008,in FUN30,124.0,35.0,27.0,12.0,12.0,-3.225438516805496;-3.4178938011315023;-3.423524995209567;-3.2119210843085093;-3.7742705523271445
104,199865,in FUN30,18.0,,2.0,,,-4.063587696864425;nan;-4.553858763704573;nan;nan
104,287657,in FUN30,260.0,96.0,57.0,19.0,19.0,-2.903886853996913;-2.9796906124422096;-3.099013903696063;-3.012348729403305;-3.1091588152520933
104,365542,in FUN30,153.0,60.0,40.0,10.0,10.0,-3.1341687711501325;-3.1838105950981346;-3.2528287680405925;-3.291102330356134;-3.446911617940814
104,368980,in FUN30,81.0,26.0,34.0,2.0,2.0,-3.4103751830890814;-3.5469884975109602;-3.3234098423262997;-3.990072334692153;-3.7742705523271445
104,408049,in FUN30,90.0,20.0,21.0,8.0,8.0,-3.3646176925284066;-3.6609318498177967;-3.5326694646346355;-3.3880123433641907;-4.200239284599426
104,43583,in FUN30,125.0,47.0,55.0,7.0,7.0,-3.221950188959675;-3.289863987546061;-3.114526069874311;-3.4460042903418775;-3.2794205306470503
104,443652,in FUN30,120.0,16.0,12.0,,,-3.2396789559201062;-3.7578418628258534;-3.77570751332093;nan;nan
104,476310,in FUN30,6.0,,,,,-4.5407089515840875;nan;nan;nan;nan
104,489071,in FUN30,20.0,3.0,7.0,2.0,2.0,-4.01783020630375;-4.484840590762116;-4.009790719354298;-3.990072334692153;-3.8992092889354444
104,516006,in FUN30,18.0,11.0,,,,-4.063587696864425;-3.920569160323553;nan;nan;-3.8322624993048313
104,565920,in FUN30,193.0,36.0,41.0,13.0,13.0,-3.0333028929599575;-3.4056593447144907;-3.242104902648819;-3.1771589780492975;-3.1210580385518005
104,685660,in FUN30,97.0,29.0,25.0,4.0,4.0,-3.3320884677014866;-3.499563847582822;-3.456948750696517;-3.689042339028172;-4.075300547991126
104,766500,in FUN30,95.0,2.0,7.0,1.0,1.0,-3.3411365966788837;-4.660931849817797;-4.009790719354298;-4.291102330356134;-4.376330543655107
104,805307,in FUN30,1.0,,,,,-5.318860201967731;nan;nan;nan;nan
104,850689,in FUN30,24.0,1.0,14.0,1.0,1.0,-3.9386489602561254;-4.961961845481778;-3.708760723690317;-4.291102330356134;nan
104,863633,in FUN30,245.0,43.0,40.0,1.0,1.0,-2.9296941176031988;-3.328493389902192;-3.2528287680405925;-4.291102330356134;-3.501269280263407
104,866906,in FUN30,14.0,9.0,4.0,7.0,7.0,-4.172732166289493;-4.007719336042453;-4.252828768040592;-3.4460042903418775;-4.200239284599426
104,872133,in FUN30,35.0,10.0,6.0,2.0,2.0,-3.7747921576174557;-3.961961845481778;-4.076737508984911;-3.990072334692153;-4.200239284599426
104,887276,in FUN30,27.0,15.0,13.0,7.0,7.0,-3.887496437808744;-3.785870586426097;-3.740945407061718;-3.4460042903418775;-3.7742705523271445
104,905069,in FUN30,289.0,114.0,121.0,22.0,22.0,-2.8579623592111836;-2.9050569941453057;-2.7721033890521047;-2.948679649533928;-3.1091588152520933
104,938276,in FUN30,419.0,277.0,265.0,175.0,175.0,-2.696646179001436;-2.51948207641733;-2.4316428854317467;-2.0480642816698396;-2.061410487662687
104,943402,in FUN30,118.0,43.0,27.0,9.0,9.0,-3.246978194661606;-3.328493389902192;-3.423524995209567;-3.336859820916809;-3.446911617940814
104,944770,in FUN30,519.0,166.0,176.0,26.0,26.0,-2.6036928441192733;-2.741853757441723;-2.609376091554405;-2.8761289823853162;-2.8849688498208343
104,94554,in FUN30,479.0,187.0,191.0,46.0,46.0,-2.638524688553168;-2.690120238945279;-2.573855392120827;-2.62834449867456;-2.936997849824844
104,97085,in FUN30,103.0,55.0,26.0,3.0,3.0,-3.306022977262559;-3.2215991559875343;-3.439915411397737;-3.813981075636472;-3.8322624993048313
105,139102,in EBS1,272.0,134.0,59.0,28.0,28.0,-2.8842912979335327;-2.8348570471169707;-3.0840367477264103;-2.843944299013915;-2.796546947038297
105,16657,in EBS1,17.0,2.0,1.0,3.0,3.0,-4.088411280589457;-4.660931849817797;-4.854888759368555;-3.813981075636472;nan
105,213711,in EBS1,204.0,112.0,140.0,30.0,30.0,-3.0092300345418326;-2.9127438228115965;-2.708760723690317;-2.813981075636472;-2.9697903632211515
105,28779,in EBS1,24.0,37.0,34.0,10.0,10.0,-3.9386489602561254;-3.393760121414783;-3.3234098423262997;-3.291102330356134;-4.376330543655107
105,322310,in EBS1,37.0,30.0,17.0,4.0,4.0,-3.7506584779007364;-3.484840590762116;-3.624439837990281;-3.689042339028172;-3.446911617940814
105,355415,in EBS1,4.0,16.0,3.0,,,-4.716800210639769;-3.7578418628258534;-4.377767504648892;nan;-3.7742705523271445
105,37991,in EBS1,122.0,46.0,48.0,9.0,9.0,-3.232500371292983;-3.299204013800204;-3.1736475219929674;-3.336859820916809;-3.0438920837395016
105,393829,in EBS1,438.0,204.0,190.0,55.0,55.0,-2.6773860914636316;-2.652331678055879;-2.5761351584157257;-2.5507396408618903;-2.6242820958356683
105,452756,in EBS1,35.0,30.0,14.0,2.0,2.0,-3.7747921576174557;-3.484840590762116;-3.708760723690317;-3.990072334692153;-3.598179293271463
105,512212,in EBS1,6.0,9.0,18.0,,,-4.5407089515840875;-4.007719336042453;-3.5996162542652486;nan;-3.8992092889354444
105,610449,in EBS1,153.0,47.0,76.0,19.0,19.0,-3.1341687711501325;-3.289863987546061;-2.974075167087763;-3.012348729403305;-3.0753005479911257
105,660371,in EBS1,1.0,,,,,-5.318860201967731;nan;nan;nan;nan
105,751902,in EBS1,36.0,32.0,17.0,8.0,8.0,-3.762557701200444;-3.456811867161872;-3.624439837990281;-3.3880123433641907;-3.6773605393190882
105,909693,in EBS1,1.0,,,,,-5.318860201967731;nan;nan;nan;-4.376330543655107
105,925132,in EBS1,10.0,5.0,1.0,,,-4.318860201967731;-4.26299184114576;-4.854888759368555;nan;-4.200239284599426
105,974680,in EBS1,169.0,101.0,52.0,18.0,18.0,-3.090973497354058;-2.9576404716991354;-3.1388854157337556;-3.035829825252828;-3.2002392845994256
105,975419,in EBS1,81.0,19.0,43.0,6.0,6.0,-3.4103751830890814;-3.683208244528949;-3.2214203037889684;-3.5129510799724906;-3.53123250364085
107,1140611,in PDE2,83.0,55.0,1.0,2.0,2.0,-3.3997821095916576;-3.2215991559875343;-4.854888759368555;-3.990072334692153;nan
107,373795,in PDE2,10.0,,,,,-4.318860201967731;nan;nan;nan;nan
107,489467,in PDE2,71.0,24.0,9.0,2.0,2.0,-3.467601853248656;-3.581750603770172;-3.90064624992923;-3.990072334692153;-4.677360539319088
107,664376,in PDE2,1.0,,,,,-5.318860201967731;nan;nan;nan;nan
108,1008780,in TRP2,347.0,136.0,59.0,12.0,12.0,-2.778530727176858;-2.8284229371115606;-3.0840367477264103;-3.2119210843085093;-3.446911617940814
108,1014794,in TRP2,484.0,96.0,71.0,13.0,13.0,-2.634014840323319;-2.9796906124422096;-3.0036304106494796;-3.1771589780492975;-3.7742705523271445
108,1029405,in TRP2,78.0,33.0,7.0,6.0,6.0,-3.426765599277251;-3.4434479056038905;-4.009790719354298;-3.5129510799724906;-4.075300547991126
108,1042812,in TRP2,66.0,11.0,29.0,1.0,1.0,-3.4993162664258626;-3.920569160323553;-3.3924907614695985;-4.291102330356134;-3.978390534983069
108,1121169,in TRP2,165.0,49.0,33.0,3.0,3.0,-3.101376257753825;-3.2717657654532646;-3.336374819490667;-3.813981075636472;-3.978390534983069
108,147753,in TRP2,471.0,143.0,97.0,15.0,15.0,-2.645839294838835;-2.806625808016716;-2.86811702510231;-3.115011071300453;-3.1091588152520933
108,220221,in TRP2,100.0,35.0,23.0,7.0,7.0,-3.3188602019677313;-3.4178938011315023;-3.493160923350962;-3.4460042903418775;-3.53123250364085
108,240700,in TRP2,2.0,,,,,-5.01783020630375;nan;nan;nan;nan
108,26716,in TRP2,741.0,250.0,152.0,20.0,20.0,-2.449041993988403;-2.5640218368097405;-2.673045171423782;-2.990072334692153;-3.145881622276833
108,271990,in TRP2,211.0,86.0,15.0,6.0,6.0,-2.9945777466700387;-3.0274633942382105;-3.6787975003128732;-3.5129510799724906;-3.978390534983069
108,301710,in TRP2,118.0,30.0,35.0,2.0,2.0,-3.246978194661606;-3.484840590762116;-3.310820715018279;-3.990072334692153;-3.8322624993048313
108,320355,in TRP2,29.0,10.0,9.0,5.0,5.0,-3.8564622040687753;-3.961961845481778;-3.90064624992923;-3.5921323260201152;-4.677360539319088
108,426204,in TRP2,511.0,107.0,49.0,14.0,14.0,-2.6104393018330185;-2.9325780677965687;-3.164692679340041;-3.1449742946778962;-3.5634171870122513
108,500585,in TRP2,74.0,29.0,21.0,2.0,2.0,-3.449628482236755;-3.499563847582822;-3.5326694646346355;-3.990072334692153;-4.677360539319088
108,50922,in TRP2,269.0,68.0,26.0,5.0,5.0,-2.8891079219653233;-3.129452932775542;-3.439915411397737;-3.5921323260201152;-3.598179293271463
108,517324,in TRP2,24.0,11.0,3.0,,,-3.9386489602561254;-3.920569160323553;-4.377767504648892;nan;nan
108,580599,in TRP2,352.0,125.0,76.0,13.0,13.0,-2.7723175384896;-2.8650518324737217;-2.974075167087763;-3.1771589780492975;-3.53123250364085
108,63475,in TRP2,172.0,64.0,15.0,7.0,7.0,-3.083331755060182;-3.155781871497891;-3.6787975003128732;-3.4460042903418775;-3.6773605393190882
108,637667,in TRP2,128.0,24.0,18.0,1.0,1.0,-3.211650232319863;-3.581750603770172;-3.5996162542652486;-4.291102330356134;nan
108,698799,in TRP2,214.0,103.0,46.0,12.0,12.0,-2.9884464286185404;-2.949124620776606;-3.1921309276869807;-3.2119210843085093;-3.635967854160863
108,707764,in TRP2,,4.0,1.0,,,nan;-4.359901854153816;-4.854888759368555;nan;-4.677360539319088
108,774036,in TRP2,331.0,76.0,43.0,4.0,4.0,-2.7990322081920125;-3.0811482532009866;-3.2214203037889684;-3.689042339028172;-3.446911617940814
108,845921,in TRP2,163.0,62.0,42.0,8.0,8.0,-3.1066725975637737;-3.169570155983524;-3.2316394689706542;-3.3880123433641907;-3.978390534983069
108,846677,in TRP2,266.0,72.0,62.0,6.0,6.0,-2.8939785653366643;-3.10462934905051;-3.0624970698703007;-3.5129510799724906;-3.7742705523271445
108,981555,in TRP2,104.0,29.0,19.0,4.0,4.0,-3.301826862668951;-3.499563847582822;-3.5761351584157257;-3.689042339028172;-3.5634171870122513
109,1003718,nearby SRB2,3.0,,,,,-4.841738947248069;nan;nan;nan;nan
10,1064351,nearby MET4,445.0,116.0,77.0,10.0,10.0,-2.6705001909868;-2.89750385625486;-2.9683980341960727;-3.291102330356134;-3.172210560999182
10,1109789,nearby MET4,155.0,53.0,55.0,11.0,11.0,-3.12852850379744;-3.2376859758809893;-3.114526069874311;-3.249709645197909;-4.677360539319088
10,1115742,nearby MET4,71.0,22.0,33.0,1.0,1.0,-3.467601853248656;-3.619539164659572;-3.336374819490667;-4.291102330356134;-3.8322624993048313
10,1137948,nearby MET4,211.0,65.0,44.0,15.0,15.0,-2.9945777466700387;-3.1490484888389227;-3.211436082882367;-3.115011071300453;-3.422088034215782
10,1158095,nearby MET4,118.0,52.0,14.0,4.0,4.0,-3.246978194661606;-3.245958501846979;-3.708760723690317;-3.689042339028172;-3.6773605393190882
10,155388,nearby MET4,253.0,106.0,78.0,13.0,13.0,-2.9157396807919134;-2.936655980217008;-2.962794156678074;-3.1771589780492975;-3.446911617940814
10,16428,nearby MET4,98.0,32.0,30.0,5.0,5.0,-3.3276341262752362;-3.456811867161872;-3.3777675046488924;-3.5921323260201152;-3.723118029879763
10,191789,nearby MET4,5.0,6.0,1.0,,,-4.619890197631713;-4.183810595098135;-4.854888759368555;nan;nan
10,215818,nearby MET4,203.0,79.0,46.0,5.0,5.0,-3.0113641640545183;-3.0643347541913366;-3.1921309276869807;-3.5921323260201152;-3.635967854160863
10,22330,nearby MET4,372.0,132.0,67.0,20.0,20.0,-2.7483172620858336;-2.8413879142759284;-3.028813956667728;-2.990072334692153;-3.53123250364085
