Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
102,733255,nearby YSP2,103.0,268.0,458.0,284.0,284.0,-3.2915498873083546;-3.2452888704243503;-3.2323812594080024;-3.209315794504806;-3.1505233601365346
102,79041,nearby YSP2,34.0,105.0,165.0,102.0,102.0,-3.7729081949712717;-3.652234365383201;-3.6757627931979653;-3.654033962789926;-3.6529750867376998
102,800310,nearby YSP2,2.0,5.0,3.0,5.0,5.0,-5.003357116349545;-4.9744536601171205;-5.416125482692209;-4.963664130215825;-4.999328061188338
102,814802,nearby YSP2,61.0,183.0,259.0,138.0,138.0,-3.51905727700276;-3.4109725747227095;-3.4799469733306196;-3.522755048150607;-3.4914721894925074
102,879219,nearby YSP2,678.0,1683.0,2889.0,1853.0,1853.0,-2.4731574181464637;-2.447339548477315;-2.4324991955676745;-2.394758715232946;-2.4163561320835325
102,913406,nearby YSP2,4.0,14.0,27.0,10.0,10.0,-4.702327120685564;-4.527295628774901;-4.461882973252885;-4.662634134551844;-4.795208078532413
102,973111,nearby YSP2,14.0,55.0,69.0,47.0,47.0,-4.1582590763352885;-3.933060974958895;-4.054397646674616;-3.9905362766161265;-4.008101985495843
102,994451,nearby YSP2,1.0,,,,,-5.304387112013527;nan;nan;nan;nan
102,997082,nearby YSP2,18.0,47.0,61.0,41.0,41.0,-4.049114606910221;-4.001325806517421;-4.107916902401104;-4.049850277832109;-3.8594489747871017
103,1021424,in SUM1,46.0,72.0,49.0,48.0,48.0,-3.6416292803319528;-3.8160911680218703;-4.203050657383358;-3.9813928971762564;-4.14199556475707
103,103473,in SUM1,228.0,527.0,650.0,295.0,295.0,-2.946452265013073;-2.9516130492405925;-3.080333380769016;-3.1928121185736806;-3.2734164288932903
103,1043230,in SUM1,2.0,8.0,4.0,2.0,2.0,-5.003357116349545;-4.7703336774611955;-5.291186746083909;-5.361604138887863;-5.221176810804694
103,1088638,in SUM1,14.0,21.0,28.0,7.0,7.0,-4.1582590763352885;-4.35120436971922;-4.446088706069652;-4.817536094537587;-4.656905380366132
103,1100395,in SUM1,46.0,130.0,146.0,73.0,73.0,-3.6416292803319528;-3.5594803121463023;-3.7288938816274344;-3.7993112744313877;-3.9579353760301133
103,1125474,in SUM1,1.0,,,,,-5.304387112013527;nan;nan;nan;nan
103,1147061,in SUM1,65.0,108.0,144.0,49.0,49.0,-3.4914737553706714;-3.6399999089661894;-3.7348842453166218;-3.97243805452333;-4.064829609944771
103,164014,in SUM1,38.0,90.0,138.0,55.0,55.0,-3.7246035153967165;-3.719181155013814;-3.753367651010635;-3.9222714450576;-4.2511400341821375
103,169436,in SUM1,1.0,2.0,,,,-5.304387112013527;-5.372393668789158;nan;nan;nan
103,178840,in SUM1,16.0,40.0,45.0,20.0,20.0,-4.100267129357602;-4.071363673125177;-4.240034223636528;-4.361604138887863;-4.2511400341821375
103,210029,in SUM1,11.0,14.0,31.0,8.0,8.0,-4.262994426855302;-4.527295628774901;-4.401885043577599;-4.7595441475599;-4.656905380366132
103,224382,in SUM1,24.0,81.0,88.0,36.0,36.0,-3.9241758703019207;-3.7649386455744893;-3.948764065261703;-4.106331633784556;-4.14199556475707
103,228996,in SUM1,,,,1.0,1.0,nan;nan;nan;-5.662634134551844;nan
103,265284,in SUM1,7.0,18.0,36.0,18.0,18.0,-4.45928907199927;-4.418151159349833;-4.336944236644585;-4.407361629448538;-5.096238074196394
103,305983,in SUM1,12.0,30.0,28.0,6.0,6.0,-4.225205865965902;-4.196302409733477;-4.446088706069652;-4.8844828841682;-4.552170029846119
103,342160,in SUM1,15.0,29.0,33.0,28.0,28.0,-4.128295852957845;-4.211025666554183;-4.3747327975339845;-4.215476103209625;-4.522206806468676
103,447369,in SUM1,118.0,311.0,345.0,170.0,170.0,-3.2325051047074016;-3.1806632754263013;-3.3554276423385976;-3.43218521317357;-3.5051734671698953
103,488721,in SUM1,1.0,,,,,-5.304387112013527;nan;nan;nan;nan
103,511842,in SUM1,75.0,174.0,188.0,97.0,97.0,-3.429325848621827;-3.4328744161705393;-3.6190888881481915;-3.675862400285599;-3.744055556085032
103,540317,in SUM1,7.0,33.0,32.0,18.0,18.0,-4.45928907199927;-4.154909724575251;-4.388096759091965;-4.407361629448538;-4.619116819476733
103,606258,in SUM1,1.0,,,,,-5.304387112013527;nan;nan;nan;nan
103,644441,in SUM1,164.0,406.0,545.0,244.0,244.0,-3.089543263965829;-3.064897630875945;-3.156850235135229;-3.2752443082131144;-3.4503247991625505
103,716925,in SUM1,23.0,56.0,82.0,23.0,23.0,-3.942659275995934;-3.9252356374469386;-3.979432885028155;-4.300906298534251;-4.318086823812751
103,728567,in SUM1,10.0,14.0,17.0,4.0,4.0,-4.304387112013527;-4.527295628774901;-4.662797816033597;-5.0605741432238815;-5.698298065524357
103,734178,in SUM1,3.0,8.0,10.0,7.0,7.0,-4.827265857293864;-4.7703336774611955;-4.8932467374118715;-4.817536094537587;-4.920146815140713
103,736772,in SUM1,146.0,349.0,505.0,205.0,205.0,-3.14003425622909;-3.130598237493959;-3.18995535929321;-3.3508802734960894;-3.4834542174766594
103,793356,in SUM1,48.0,94.0,114.0,54.0,54.0,-3.6231458746379395;-3.7002958108534405;-3.836341886075399;-3.9302403747288754;-3.982294721889558
103,864523,in SUM1,84.0,227.0,268.0,122.0,122.0,-3.380107825951645;-3.3173978072600163;-3.4651119433830826;-3.5762743038770957;-3.6608715675837336
103,886893,in SUM1,,,,,,nan;nan;nan;nan;-5.698298065524357
103,898105,in SUM1,186.0,426.0,473.0,222.0,222.0,-3.0348741677956106;-3.04401406535042;-3.21838559667406;-3.316281160101205;-3.3598415719197523
103,923739,in SUM1,,,,,,nan;nan;nan;nan;-5.397268069860376
103,935349,in SUM1,14.0,41.0,50.0,23.0,23.0,-4.1582590763352885;-4.060639807733404;-4.194276733075853;-4.300906298534251;-4.522206806468676
103,973599,in SUM1,23.0,68.0,44.0,15.0,15.0,-3.942659275995934;-3.8409147517469027;-4.249794060925685;-4.486542875496163;-4.14199556475707
103,990341,in SUM1,5.0,8.0,20.0,4.0,4.0,-4.605417107677508;-4.7703336774611955;-4.59221674174789;-5.0605741432238815;-5.096238074196394
104,1042031,in FUN30,4.0,10.0,12.0,9.0,9.0,-4.702327120685564;-4.673423664453139;-4.814065491364246;-4.708391625112519;-4.8532000255101
104,106138,in FUN30,286.0,689.0,1116.0,631.0,631.0,-2.848021078884484;-2.835204442545513;-2.8455825428103116;-2.8626047753077093;-2.9707568084958007
104,1073172,in FUN30,10.0,13.0,32.0,17.0,17.0,-4.304387112013527;-4.559480312146302;-4.388096759091965;-4.43218521317357;-4.467849144146083
104,1085787,in FUN30,20.0,51.0,80.0,48.0,48.0,-4.003357116349545;-3.9658534883552026;-3.9901567504199282;-3.9813928971762564;-4.0355402338427835
104,1109231,in FUN30,44.0,94.0,166.0,77.0,77.0,-3.6609344355273397;-3.7002958108534405;-3.6731386493718166;-3.7761434093793618;-3.6227511041318263
104,1118640,in FUN30,24.0,61.0,51.0,37.0,37.0,-3.9241758703019207;-3.888093829442372;-4.185676561313935;-4.094432410484849;-4.107233458497858
104,1133367,in FUN30,22.0,48.0,78.0,52.0,52.0,-3.9619644311913205;-3.9921824270775517;-4.001152134721392;-3.9466307909170446;-3.974022195923568
104,1148578,in FUN30,64.0,120.0,201.0,107.0,107.0,-3.4982071380296396;-3.594242418405514;-3.590050679991383;-3.6332503568666343;-3.729815116970422
104,156792,in FUN30,1189.0,2670.0,4211.0,2365.0,2365.0,-2.229205257394835;-2.246912403088564;-2.2688614959916067;-2.2888029894780133;-2.339031900917609
104,178984,in FUN30,258.0,613.0,1016.0,517.0,517.0,-2.8927674060502966;-2.885963189934724;-2.886353029463971;-2.949143591457901;-2.9289207394482184
104,195000,in FUN30,64.0,153.0,164.0,116.0,116.0,-3.4982071380296396;-3.48873223363554;-3.6784028893641736;-3.5981761453249255;-3.5647591571541395
104,220716,in FUN30,73.0,174.0,225.0,138.0,138.0,-3.441064251893071;-3.4328744161705393;-3.5410642193005093;-3.522755048150607;-3.6812647262255767
104,271953,in FUN30,34.0,79.0,124.0,63.0,63.0,-3.7729081949712717;-3.7757965731626975;-3.7998250522496364;-3.863293585098262;-3.829066345793381
104,27502,in FUN30,13.0,21.0,48.0,24.0,24.0,-4.190443759706691;-4.35120436971922;-4.212005500036285;-4.282422892840238;-4.26693430136537
104,307794,in FUN30,49.0,60.0,99.0,67.0,67.0,-3.6141910319850132;-3.8952724140694954;-3.897611542814322;-3.836559331851017;-3.974022195923568
104,317795,in FUN30,305.0,675.0,917.0,558.0,558.0,-2.820087272666741;-2.844119891622114;-2.9308774017418506;-2.915999935614265;-2.945481634336086
104,343105,in FUN30,903.0,1911.0,3061.0,1615.0,1615.0,-2.348699361700021;-2.3921629773981263;-2.407383407814537;-2.454461607884722;-2.5068470510594616
104,345973,in FUN30,17.0,47.0,80.0,38.0,38.0,-4.0739381906352525;-4.001325806517421;-3.9901567504199282;-4.082850537935034;-4.107233458497858
104,34662,in FUN30,41.0,142.0,112.0,122.0,122.0,-3.691603255293791;-3.5211353200700826;-3.84402871474169;-3.5762743038770957;-3.6452196220409374
104,357371,in FUN30,44.0,131.0,243.0,115.0,115.0,-3.6609344355273397;-3.556152368797375;-3.5076404638135594;-3.6019362941982322;-3.7898130466457074
104,364476,in FUN30,5.0,11.0,18.0,20.0,20.0,-4.605417107677508;-4.632030979294914;-4.637974232308565;-4.361604138887863;-4.522206806468676
104,373741,in FUN30,102.0,254.0,417.0,220.0,220.0,-3.295786940251609;-3.268589947833201;-3.273110682438114;-3.3202114537296374;-3.2653287746499515
104,377394,in FUN30,189.0,308.0,538.0,324.0,324.0,-3.027925307840283;-3.184872947952695;-3.1624644617454822;-3.1520891243452316;-3.2041434715059145
104,429755,in FUN30,15.0,44.0,87.0,56.0,56.0,-4.128295852957845;-4.029970987966951;-3.953727484793253;-3.9144461075456434;-3.974022195923568
104,452996,in FUN30,85.0,151.0,310.0,183.0,183.0,-3.3749681862992342;-3.4944467171599696;-3.401885043577599;-3.4001830448214143;-3.536930063289382
104,477176,in FUN30,5.0,14.0,19.0,8.0,8.0,-4.605417107677508;-4.527295628774901;-4.614493136459043;-4.7595441475599;-4.999328061188338
104,496081,in FUN30,16.0,40.0,61.0,36.0,36.0,-4.100267129357602;-4.071363673125177;-4.107916902401104;-4.106331633784556;-4.467849144146083
104,504202,in FUN30,34.0,77.0,133.0,48.0,48.0,-3.7729081949712717;-3.786932939280657;-3.7693950964447858;-3.9813928971762564;-4.075048775126457
104,506419,in FUN30,173.0,405.0,622.0,410.0,410.0,-3.0663410088847316;-3.0659686412384706;-3.099456352721053;-3.049850277832108;-3.0568239550202576
104,535712,in FUN30,13.0,53.0,78.0,48.0,48.0,-4.190443759706691;-3.94914779485235;-4.001152134721392;-3.9813928971762564;-3.9659043057013887
104,570973,in FUN30,210.0,448.0,702.0,390.0,390.0,-2.9821678172796076;-3.022145650454995;-3.0469096252820664;-3.0715695275253445;-3.1139668411568264
104,591761,in FUN30,6.0,6.0,19.0,8.0,8.0,-4.526235861629884;-4.895272414069495;-4.614493136459043;-4.7595441475599;-4.744055556085033
104,621100,in FUN30,7.0,7.0,12.0,5.0,5.0,-4.45928907199927;-4.828325624438882;-4.814065491364246;-4.963664130215825;-5.221176810804694
104,638898,in FUN30,15.0,45.0,65.0,21.0,21.0,-4.128295852957845;-4.020211150677795;-4.080333380769016;-4.3404148398179245;-3.9907278894264206
104,653358,in FUN30,5.0,18.0,32.0,10.0,10.0,-4.605417107677508;-4.418151159349833;-4.388096759091965;-4.662634134551844;-4.744055556085033
104,681173,in FUN30,25.0,27.0,67.0,28.0,28.0,-3.906447103341489;-4.2420599002941515;-4.0671719347110455;-4.215476103209625;-4.107233458497858
104,735860,in FUN30,12.0,27.0,31.0,15.0,15.0,-4.225205865965902;-4.2420599002941515;-4.401885043577599;-4.486542875496163;-4.419544464571528
104,73891,in FUN30,57.0,113.0,216.0,98.0,98.0,-3.5485122563410356;-3.6203452209697193;-3.558792986260941;-3.671408058859349;-3.6338400762974388
104,787822,in FUN30,20.0,65.0,115.0,65.0,65.0,-4.003357116349545;-3.8605103078102836;-3.8325488970582597;-3.8497207779089884;-3.8787541299824886
104,815396,in FUN30,,,4.0,4.0,4.0,nan;nan;-5.291186746083909;-5.0605741432238815;-5.698298065524357
104,827960,in FUN30,28.0,54.0,87.0,59.0,59.0,-3.8572290806713077;-3.9410299046301707;-3.953727484793253;-3.8917821229096994;-3.91296823051359
104,846024,in FUN30,22.0,48.0,53.0,38.0,38.0,-3.9619644311913205;-3.9921824270775517;-4.168970867811082;-4.082850537935034;-4.01705682814877
104,851649,in FUN30,32.0,86.0,84.0,56.0,56.0,-3.799237133693621;-3.7389252132095714;-3.96896745134999;-3.9144461075456434;-4.0355402338427835
104,865527,in FUN30,10.0,20.0,24.0,16.0,16.0,-4.304387112013527;-4.372393668789158;-4.513035495700265;-4.458514151895919;-4.467849144146083
104,870072,in FUN30,581.0,1208.0,1703.0,938.0,938.0,-2.540210979623196;-2.591356730168026;-2.6620320894492706;-2.6904312961727794;-2.686727621927079
104,874568,in FUN30,474.0,1101.0,1528.0,824.0,824.0,-2.628608770339442;-2.6316363454813874;-2.7091233831722006;-2.746706922854728;-2.7192051648860307
104,88769,in FUN30,3.0,5.0,4.0,,,-4.827265857293864;-4.9744536601171205;-5.291186746083909;nan;-5.397268069860376
104,919882,in FUN30,142.0,280.0,463.0,214.0,214.0,-3.1520987676304704;-3.22626563311092;-3.2276657463939182;-3.332220361202653;-3.4149968368208077
104,927074,in FUN30,23.0,41.0,96.0,48.0,48.0,-3.942659275995934;-4.060639807733404;-3.910975504372303;-3.9813928971762564;-4.008101985495843
104,966772,in FUN30,1.0,4.0,5.0,2.0,2.0,-5.304387112013527;-5.071363673125177;-5.194276733075853;-5.361604138887863;-4.999328061188338
104,983779,in FUN30,1.0,,4.0,,,-5.304387112013527;nan;-5.291186746083909;nan;-5.698298065524357
104,997515,in FUN30,55.0,120.0,162.0,94.0,94.0,-3.564024422519283;-3.594242418405514;-3.6837317228692408;-3.6895062809521453;-3.656905380366132
105,226870,in EBS1,35.0,70.0,117.0,89.0,89.0,-3.7603190676632514;-3.8283256244388824;-3.82506087566571;-3.713244127906931;-3.5193211182311877
105,336032,in EBS1,1.0,,,,,-5.304387112013527;nan;nan;nan;nan
105,44330,in EBS1,409.0,1374.0,2624.0,1859.0,1859.0,-2.692663804006185;-2.5354369317296075;-2.474282906708249;-2.3933547447799453;-2.306304993264644
105,73820,in EBS1,1.0,,,,,-5.304387112013527;nan;nan;nan;nan
105,78780,in EBS1,,1.0,,,,nan;-5.673423664453139;nan;nan;nan
105,862315,in EBS1,1.0,21.0,46.0,33.0,33.0,-5.304387112013527;-4.35120436971922;-4.230488905730297;-4.144120194673956;-4.221176810804694
105,982773,in EBS1,1.0,,,,,-5.304387112013527;nan;nan;nan;nan
107,1006857,in PDE2,8.0,5.0,5.0,,,-4.401297125021583;-4.9744536601171205;-5.194276733075853;nan;nan
107,1137194,in PDE2,110.0,86.0,38.0,18.0,18.0,-3.2629944268553017;-3.7389252132095714;-4.313463140795061;-4.407361629448538;-5.096238074196394
107,136104,in PDE2,254.0,140.0,63.0,18.0,18.0,-2.899553395393589;-3.527295628774901;-4.093906187958289;-4.407361629448538;-4.656905380366132
107,483731,in PDE2,58.0,34.0,18.0,5.0,5.0,-3.5409591184505897;-4.141944747410884;-4.637974232308565;-4.963664130215825;-5.397268069860376
107,579144,in PDE2,1.0,,,,,-5.304387112013527;nan;nan;nan;nan
108,1005932,in TRP2,476.0,1234.0,1817.0,1020.0,1020.0,-2.6267801592930335;-2.582108504755916;-2.633891810103837;-2.654033962789926;-2.6073349889286255
108,1041746,in TRP2,24.0,56.0,80.0,71.0,71.0,-3.9241758703019207;-3.9252356374469386;-3.9901567504199282;-3.8113757858327686;-3.78448421314064
108,1120399,in TRP2,2.0,3.0,7.0,12.0,12.0,-5.003357116349545;-5.196302409733477;-5.048148697397615;-4.583452888504219;-4.999328061188338
108,1152072,in TRP2,147.0,286.0,494.0,299.0,299.0,-3.1370697772653506;-3.217057631324096;-3.1995197884882245;-3.186962946227414;-3.3461155474129947
108,119455,in TRP2,15.0,44.0,76.0,34.0,34.0,-4.128295852957845;-4.029970987966951;-4.01243314513108;-4.131155217509589;-4.17978412564647
108,141366,in TRP2,37.0,104.0,151.0,92.0,92.0,-3.7361853879465317;-3.6563903251543586;-3.7142697901187023;-3.6988463072062885;-3.711526331258112
108,17627,in TRP2,14.0,25.0,40.0,35.0,35.0,-4.1582590763352885;-4.275483655781102;-4.291186746083909;-4.118566090201568;-4.1668191484821016
108,240234,in TRP2,15.0,47.0,46.0,30.0,30.0,-4.128295852957845;-4.001325806517421;-4.230488905730297;-4.1855128798321815;-3.9659043057013887
108,309000,in TRP2,29.0,61.0,96.0,51.0,51.0,-3.841989114114571;-3.888093829442372;-3.910975504372303;-3.9550639584539073;-3.91296823051359
108,317172,in TRP2,42.0,155.0,201.0,147.0,147.0,-3.6811378216156263;-3.4830919662828475;-3.590050679991383;-3.4953167998036676;-3.587708355225108
108,318805,in TRP2,46.0,162.0,256.0,171.0,171.0,-3.6416292803319528;-3.463908649910508;-3.485006772100022;-3.42963802415969;-3.488783050981726
108,343816,in TRP2,4.0,6.0,7.0,10.0,10.0,-4.702327120685564;-4.895272414069495;-5.048148697397615;-4.662634134551844;-4.795208078532413
108,349478,in TRP2,124.0,315.0,492.0,339.0,339.0,-3.210965426851292;-3.1751131106635384;-3.2012816346445114;-3.1324344363487615;-3.156718821577776
108,357526,in TRP2,101.0,201.0,326.0,216.0,216.0,-3.3000657382308844;-3.3702276070326502;-3.3800291373439326;-3.328180383400913;-3.4127407565165835
108,402176,in TRP2,244.0,541.0,970.0,613.0,613.0,-2.9169972856747974;-2.9402263993465696;-2.906475003145627;-2.8751736600334286;-2.8735216030488115
108,446037,in TRP2,14.0,37.0,65.0,43.0,43.0,-4.1582590763352885;-4.105221940386144;-4.080333380769016;-4.029165678972257;-3.9907278894264206
108,542202,in TRP2,29.0,93.0,126.0,70.0,70.0,-3.841989114114571;-3.704940715899204;-3.7928761922943086;-3.817536094537587;-3.744055556085032
