Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,99854,in HOS4,305.0,58.0,417.0,45.0,45.0,-3.2874220976902815;-3.499990281501059;-3.544624726999456;-3.706186558405543;-3.959657226202637
102,1002859,nearby YSP2,313.0,69.0,521.0,42.0,42.0,-3.276177599490619;-3.424569184326741;-3.447923058673689;-3.736149781782986;-3.5579570686572923
102,100468,nearby YSP2,32.0,,17.0,,,-4.2665719587171616;nan;-4.934311860594939;nan;-5.32138506222023
102,1017959,nearby YSP2,65.0,16.0,86.0,5.0,5.0,-3.9588085803942117;-4.059298292408071;-4.230262330729646;-4.660429067844868;-4.191051293725224
102,1020607,nearby YSP2,170.0,16.0,223.0,32.0,32.0,-3.5412730156587933;-4.059298292408071;-3.816455918925053;-3.8542490938609806;-3.9991657674863106
102,1021482,nearby YSP2,58.0,10.0,126.0,19.0,19.0,-4.00829394347413;-4.263418275063996;-4.064390236855651;-4.080645471228058;-4.242203816172605
102,1023588,nearby YSP2,6.0,,26.0,6.0,6.0,-4.993570686653424;nan;-4.749787434002395;-4.581247821797243;-5.020355066556249
102,1047106,nearby YSP2,44.0,9.0,147.0,26.0,26.0,-4.12826926055088;-4.309175765624671;-3.9974434472250375;-3.9444257242100687;-4.32138506222023
102,1053920,nearby YSP2,148.0,49.0,225.0,19.0,19.0,-3.60146022164211;-3.5732221950354823;-3.8125782638618513;-4.080645471228058;-4.009631201164475
102,1083324,nearby YSP2,7.0,,23.0,,,-4.926623897022811;nan;-4.8030329459556205;nan;-5.020355066556249
102,1094329,nearby YSP2,210.0,77.0,353.0,43.0,43.0,-3.449502642303148;-3.3769275498915143;-3.6169860765853907;-3.7259306166013;-3.837085222873444
102,1095324,nearby YSP2,42.0,4.0,95.0,6.0,6.0,-4.148472646639167;-4.661358283736034;-4.187037176684366;-4.581247821797243;-4.44632379882853
102,1107124,nearby YSP2,170.0,19.0,242.0,26.0,26.0,-3.5412730156587933;-3.984664674111167;-3.7809454159927824;-3.9444257242100687;-4.009631201164475
102,1113096,nearby YSP2,49.0,55.0,140.0,31.0,31.0,-4.081525857008554;-3.523055585569752;-4.018632746294975;-3.8680373783466138;-4.160017059985255
102,1141806,nearby YSP2,133.0,81.0,336.0,33.0,33.0,-3.6478702960699816;-3.354933256185346;-3.6384215045833694;-3.8408851323029993;-4.0426314612674
102,1153193,nearby YSP2,45.0,35.0,102.0,18.0,18.0,-4.118509423261724;-3.7193502307137205;-4.156160610211296;-4.10412656707758;-4.391966136505937
102,1155605,nearby YSP2,197.0,75.0,288.0,44.0,44.0,-3.4772557108754745;-3.388357011672296;-3.7053682942139825;-3.7159463956946994;-3.8589870643212736
102,139874,nearby YSP2,35.0,,109.0,3.0,3.0,-4.227653892686791;nan;-4.12733428403259;-4.882277817461224;-4.242203816172605
102,141111,nearby YSP2,75.0,,40.0,14.0,14.0,-3.8966606736453673;nan;-4.562700790645251;-4.213271036502649;-4.777317017869954
102,155342,nearby YSP2,53.0,16.0,85.0,23.0,23.0,-4.047446067436279;-4.059298292408071;-4.235341856258921;-3.997671236163294;-4.343661456931382
102,15928,nearby YSP2,154.0,57.0,277.0,37.0,37.0,-3.5842012162006043;-3.5075434193915047;-3.722281012908765;-3.791197348113892;-3.9789623813980235
102,159973,nearby YSP2,157.0,49.0,243.0,39.0,39.0,-3.5758222846278334;-3.5732221950354823;-3.7791545083749014;-3.7683344651543873;-4.031350450857712
102,162884,nearby YSP2,232.0,105.0,666.0,80.0,80.0,-3.4062339521461675;-3.242228975994058;-3.3412865528029125;-3.456309085188943;-3.518611336928254
102,165321,nearby YSP2,125.0,29.0,183.0,30.0,30.0,-3.6748119240290107;-3.80102027716504;-3.9023096922427842;-3.8822778174612242;-4.131053364049938
102,175146,nearby YSP2,,,2.0,,,nan;nan;-5.863730786309232;nan;nan
102,210645,nearby YSP2,127.0,101.0,212.0,20.0,20.0,-3.6679182160811106;-3.2590969012813535;-3.8384249210444623;-4.058369076516906;-4.020355066556249
102,211100,nearby YSP2,90.0,34.0,137.0,1.0,1.0,-3.8174794275977426;-3.731939358021741;-4.028040214816807;-5.359399072180887;-4.279992377062005
102,211164,nearby YSP2,117.0,17.0,155.0,31.0,31.0,-3.7035360752909057;-4.032969353685722;-3.974429083802922;-3.8680373783466138;-4.031350450857712
102,214398,nearby YSP2,86.0,44.0,211.0,16.0,16.0,-3.8372234857934995;-3.6199655985778088;-3.840478326675521;-4.155279089524962;-4.066112557116924
102,214703,nearby YSP2,95.0,50.0,120.0,1.0,1.0,-3.7939983317482193;-3.5644482707279774;-4.085579535925588;-5.359399072180887;-4.031350450857712
102,221424,nearby YSP2,338.0,127.0,759.0,76.0,76.0,-3.2428052367594127;-3.1596145541080394;-3.2845190060777334;-3.4785854799000955;-3.3919661365059373
102,227279,nearby YSP2,336.0,38.0,488.0,77.0,77.0,-3.2453826596472233;-3.683634678447186;-3.476340959970503;-3.4729083470084046;-3.6446914525953633
102,248108,nearby YSP2,281.0,108.0,451.0,67.0,67.0,-3.3230156171319876;-3.2299945195770463;-3.510584240095253;-3.5333242694800604;-3.802871122342342
102,259402,nearby YSP2,140.0,50.0,376.0,81.0,81.0,-3.625593901358829;-3.5644482707279774;-3.5895729370455527;-3.450914053302237;-3.747353794492511
102,263888,nearby YSP2,160.0,29.0,357.0,53.0,53.0,-3.5676019543811424;-3.80102027716504;-3.6120925658610203;-3.6351232025800977;-3.8095017012413552
102,268000,nearby YSP2,49.0,5.0,119.0,30.0,30.0,-4.081525857008554;-4.564448270727977;-4.0892138205806825;-3.8822778174612242;-4.207441709913393
102,272990,nearby YSP2,444.0,100.0,835.0,100.0,100.0,-3.1243389669224473;-3.263418275063996;-3.2430743064896115;-3.359399072180887;-3.4825359714829744
102,277558,nearby YSP2,381.0,133.0,797.0,100.0,100.0,-3.190796961361448;-3.1395666340969104;-3.2633024605771013;-3.359399072180887;-3.4731959452288312
102,277627,nearby YSP2,59.0,14.0,86.0,21.0,21.0,-4.000869925394923;-4.117290239385758;-4.230262330729646;-4.037179777446967;-4.367142552780905
102,280076,nearby YSP2,,4.0,16.0,9.0,9.0,nan;-4.661358283736034;-4.9606407993172885;-4.405156562741562;-5.622415057884211
102,28144,nearby YSP2,,,6.0,,,nan;nan;-5.38660953158957;nan;nan
102,283276,nearby YSP2,236.0,95.0,427.0,97.0,97.0,-3.3988099340669606;-3.285694669775148;-3.5343329069481895;-3.3726273379146416;-3.6828958052655922
102,288278,nearby YSP2,198.0,28.0,400.0,68.0,68.0,-3.475056746775536;-3.8162602437217767;-3.562700790645251;-3.5268901594746502;-3.802871122342342
102,304992,nearby YSP2,160.0,14.0,256.0,23.0,23.0,-3.5676019543811424;-4.117290239385758;-3.756520816661364;-3.997671236163294;-3.837085222873444
102,310691,nearby YSP2,380.0,91.0,766.0,79.0,79.0,-3.1919383404202573;-3.3043768827429023;-3.2805320123406094;-3.461771980890445;-3.4463237988285296
102,311572,nearby YSP2,69.0,50.0,123.0,39.0,39.0,-3.932872846299812;-3.5644482707279774;-4.0748556705338155;-3.7683344651543873;-4.117265079564305
102,321251,nearby YSP2,10.0,,24.0,,,-4.771721937037067;nan;-4.784549540261607;nan;-4.418295075228286
102,322344,nearby YSP2,298.0,190.0,846.0,106.0,106.0,-3.297505672960812;-2.9846646741111673;-3.23739041893419;-3.3340932069161164;-3.2702325397728482
102,330760,nearby YSP2,118.0,9.0,175.0,33.0,33.0,-3.699839929730942;-4.309175765624671;-3.921722733286919;-3.8408851323029993;-4.009631201164475
102,337745,nearby YSP2,114.0,50.0,250.0,17.0,17.0,-3.7148170857005947;-3.5644482707279774;-3.766820773301176;-4.128950150802613;-3.8981391882834218
102,352633,nearby YSP2,155.0,52.0,319.0,78.0,78.0,-3.581390238866776;-3.5474149314291967;-3.6609700989160325;-3.467304469490406;-3.8230745084306292
102,356415,nearby YSP2,423.0,147.0,696.0,82.0,82.0,-3.145381569662025;-3.0961009403158197;-3.3221515423626515;-3.44558521979717;-3.498563416917125
102,363848,nearby YSP2,178.0,37.0,298.0,69.0,69.0,-3.5213019347281733;-3.695216550997001;-3.6905445178969583;-3.520549981443631;-3.8589870643212736
102,368976,nearby YSP2,,17.0,7.0,,,nan;-4.032969353685722;-5.319662741958957;nan;-5.145293803164549
102,378914,nearby YSP2,161.0,74.0,390.0,12.0,12.0,-3.5648960610052174;-3.39418655533302;-3.5736961749467144;-4.280217826133262;-3.8515630462420667
102,379754,nearby YSP2,201.0,93.0,411.0,37.0,37.0,-3.4685258796165783;-3.294935326510061;-3.5509189600971443;-3.791197348113892;-3.747353794492511
102,384787,nearby YSP2,88.0,74.0,250.0,22.0,22.0,-3.8272392648868987;-3.39418655533302;-3.766820773301176;-4.01697639135868;-4.131053364049938
102,390943,nearby YSP2,194.0,89.0,374.0,48.0,48.0,-3.4839202071068414;-3.3140282684190834;-3.5918891797727333;-3.6781578348052992;-3.8900212980612423
102,41376,nearby YSP2,265.0,136.0,531.0,55.0,55.0,-3.3484760631002595;-3.1298793666937788;-3.4396662608917445;-3.6190363826866427;-3.6446914525953633
102,427484,nearby YSP2,483.0,175.0,864.0,117.0,117.0,-3.0877748062855552;-3.0203802263777018;-3.2282470394943203;-3.291213210434725;-3.3996985867366276
102,428181,nearby YSP2,396.0,117.0,753.0,77.0,77.0,-3.174026751111555;-3.1952324133178345;-3.287965805772513;-3.4729083470084046;-3.5360552272094625
102,431045,nearby YSP2,78.0,27.0,196.0,23.0,23.0,-3.879627334346587;-3.832054510905009;-3.8725047106167376;-3.997671236163294;-4.031350450857712
102,43545,nearby YSP2,,,9.0,,,nan;nan;-5.210518272533888;nan;nan
102,443357,nearby YSP2,51.0,18.0,87.0,5.0,5.0,-4.064151760939131;-4.00814576996069;-4.225241529354595;-4.660429067844868;-4.44632379882853
102,450943,nearby YSP2,319.0,121.0,394.0,75.0,75.0,-3.267931253979886;-3.180632904747546;-3.5692645601476394;-3.4843378087891868;-3.777317017869954
102,463637,nearby YSP2,125.0,38.0,252.0,55.0,55.0,-3.6748119240290107;-3.683634678447186;-3.7633602411916693;-3.6190363826866427;-3.9889466023046243
102,476398,nearby YSP2,86.0,14.0,90.0,12.0,12.0,-3.8372234857934995;-4.117290239385758;-4.210518272533888;-4.280217826133262;-4.668172548444886
102,50641,nearby YSP2,104.0,73.0,202.0,27.0,27.0,-3.754688597738287;-3.4000954149435403;-3.8594094125265896;-3.9280353080218995;-4.103901118006323
102,513787,nearby YSP2,157.0,44.0,247.0,15.0,15.0,-3.5758222846278334;-3.6199655985778088;-3.7720638287135477;-4.1833078131252055;-3.8820523683899673
102,5143,nearby YSP2,51.0,10.0,106.0,18.0,18.0,-4.064151760939131;-4.263418275063996;-4.139454916708443;-4.10412656707758;-4.476287022205973
102,51436,nearby YSP2,27.0,8.0,41.0,8.0,8.0,-4.34035817287808;-4.360328288072052;-4.551976925253478;-4.456309085188943;-4.923445053548192
102,518771,nearby YSP2,157.0,48.0,189.0,42.0,42.0,-3.5758222846278334;-3.582177037688409;-3.8882989777999692;-3.736149781782986;-4.009631201164475
102,531408,nearby YSP2,,,1.0,,,nan;nan;-6.1647607819732135;nan;nan
102,553297,nearby YSP2,,13.0,,,,nan;-4.149474922757159;nan;nan;nan
102,579470,nearby YSP2,188.0,38.0,339.0,47.0,47.0,-3.4975640877733873;-3.683634678447186;-3.6345610837701314;-3.6873012142451693;-3.9148448817862747
102,580565,nearby YSP2,,,1.0,,,nan;nan;-6.1647607819732135;nan;nan
102,582335,nearby YSP2,155.0,61.0,265.0,54.0,54.0,-3.581390238866776;-3.478088440053229;-3.7415149080364056;-3.6270053123579182;-3.9503171999484934
102,58513,nearby YSP2,180.0,36.0,275.0,35.0,35.0,-3.5164494319337614;-3.707115774296709;-3.7254280881429507;-3.815331027830611;-3.8442638075005675
102,585242,nearby YSP2,138.0,31.0,255.0,15.0,15.0,-3.631842850635831;-3.7720565812297235;-3.7582206015392585;-4.1833078131252055;-3.9991657674863106
102,61628,nearby YSP2,,7.0,12.0,,,nan;-4.418320235049739;-5.085579535925588;nan;-5.145293803164549
102,621193,nearby YSP2,51.0,6.0,103.0,13.0,13.0,-4.064151760939131;-4.485267024680352;-4.1519235572680415;-4.24545571987405;-4.418295075228286
102,637889,nearby YSP2,318.0,68.0,548.0,114.0,114.0,-3.269294817052635;-3.4309093623577596;-3.4259802234888443;-3.302494220844414;-3.6311889821917163
102,64089,nearby YSP2,83.0,12.0,150.0,4.0,4.0,-3.8526438446609936;-4.184237029016371;-3.988669522917532;-4.757339080852924;-4.581022372725986
102,671256,nearby YSP2,16.0,,90.0,24.0,24.0,-4.567601954381143;nan;-4.210518272533888;-3.9791878304692805;-4.391966136505937
102,714236,nearby YSP2,564.0,163.0,937.0,123.0,123.0,-3.020442833053725;-3.051230670660038;-3.1930211910854354;-3.269493960741489;-3.3575972348746745
102,721571,nearby YSP2,168.0,29.0,326.0,42.0,42.0,-3.5464126553112045;-3.80102027716504;-3.6515431819052746;-3.736149781782986;-3.8095017012413552
102,72601,nearby YSP2,144.0,83.0,316.0,11.0,11.0,-3.6133594449418176;-3.344340182687922;-3.6650736993548096;-4.3180063870226615;-3.7963402551833845
102,728356,nearby YSP2,34.0,10.0,53.0,,,-4.2402430199948125;-4.263418275063996;-4.440484912372424;nan;-4.622415057884211
102,7385,nearby YSP2,57.0,,107.0,18.0,18.0,-4.0158470813645755;nan;-4.135377004288004;-4.10412656707758;-4.32138506222023
102,739140,nearby YSP2,149.0,54.0,289.0,46.0,46.0,-3.5985356686247933;-3.5310245152410276;-3.7038629392166658;-3.6966412404993125;-3.9692025441088674
102,748343,nearby YSP2,202.0,83.0,300.0,36.0,36.0,-3.4663705675904435;-3.344340182687922;-3.687639527253551;-3.8030965714135996;-3.8820523683899673
102,754345,nearby YSP2,216.0,45.0,339.0,52.0,52.0,-3.4372681858861363;-3.6102057612886522;-3.6345610837701314;-3.6433957285460874;-3.7139300390055614
102,779135,nearby YSP2,98.0,66.0,299.0,62.0,62.0,-3.7804958613445723;-3.4438743395221274;-3.689089593648784;-3.567007382682633;-3.9148448817862747
102,781002,nearby YSP2,18.0,8.0,37.0,8.0,8.0,-4.516449431933761;-4.360328288072052;-4.5965590579062185;-4.456309085188943;-5.32138506222023
102,789131,nearby YSP2,157.0,61.0,273.0,40.0,40.0,-3.5758222846278334;-3.478088440053229;-3.7285981349324575;-3.7573390808529243;-4.009631201164475
102,791299,nearby YSP2,140.0,25.0,188.0,82.0,82.0,-3.625593901358829;-3.8654782663919582;-3.8906029327095335;-3.44558521979717;-3.593031280199001
102,807217,nearby YSP2,98.0,17.0,160.0,13.0,13.0,-3.7804958613445723;-4.032969353685722;-3.960640799317289;-4.24545571987405;-4.103901118006323
102,812796,nearby YSP2,157.0,45.0,224.0,13.0,13.0,-3.5758222846278334;-3.6102057612886522;-3.814512763639051;-4.24545571987405;-3.9411738205086237
102,818696,nearby YSP2,77.0,43.0,185.0,13.0,13.0,-3.8852312118645855;-3.6299498194844095;-3.8975890535702;-4.24545571987405;-3.9889466023046243
102,821677,nearby YSP2,182.0,52.0,258.0,52.0,52.0,-3.5116505490519923;-3.5474149314291967;-3.7531410760099835;-3.6433957285460874;-4.175257026541992
102,834086,nearby YSP2,165.0,61.0,287.0,45.0,45.0,-3.554237992823161;-3.478088440053229;-3.706878885239221;-3.706186558405543;-3.8665402022117195
102,838646,nearby YSP2,250.0,39.0,391.0,86.0,86.0,-3.37378192836503;-3.672353668037497;-3.572584024577347;-3.424900620937319;-3.7303204551937306
102,87815,nearby YSP2,334.0,128.0,562.0,78.0,78.0,-3.247975470225503;-3.156208305416128;-3.4150244664041525;-3.467304469490406;-3.609577833179039
102,885080,nearby YSP2,83.0,32.0,118.0,2.0,2.0,-3.8526438446609936;-3.75826829674409;-4.0928787746670885;-5.058369076516906;-4.343661456931382
102,896849,nearby YSP2,627.0,116.0,920.0,97.0,97.0,-2.974454396206351;-3.1989602858370776;-3.2009729546276584;-3.3726273379146416;-3.386886610976662
102,903709,nearby YSP2,98.0,7.0,122.0,7.0,7.0,-3.7804958613445723;-4.418320235049739;-4.078400951298465;-4.51430103216663;-4.078347013533936
102,905160,nearby YSP2,86.0,16.0,208.0,24.0,24.0,-3.8372234857934995;-4.059298292408071;-3.846697447010452;-3.9791878304692805;-4.031350450857712
102,905833,nearby YSP2,266.0,87.0,636.0,82.0,82.0,-3.3468403004060003;-3.3238990224453775;-3.3613036663247997;-3.44558521979717;-3.3894189474920573
102,919597,nearby YSP2,128.0,22.0,220.0,7.0,7.0,-3.664511967389199;-3.92099559424179;-3.8223381011510074;-4.51430103216663;-4.145293803164549
102,92397,nearby YSP2,140.0,28.0,190.0,13.0,13.0,-3.625593901358829;-3.8162602437217767;-3.8860071810203847;-4.24545571987405;-4.160017059985255
102,924753,nearby YSP2,11.0,8.0,4.0,3.0,3.0,-4.7303292518788425;-4.360328288072052;-5.562700790645251;-4.882277817461224;-4.508471705577374
102,952657,nearby YSP2,,,7.0,,,nan;nan;-5.319662741958957;nan;-5.145293803164549
102,958051,nearby YSP2,211.0,44.0,431.0,47.0,47.0,-3.4474394817393748;-3.6199655985778088;-3.530283511812482;-3.6873012142451693;-3.7247879665937695
102,960936,nearby YSP2,71.0,31.0,235.0,29.0,29.0,-3.920463588317992;-3.7720565812297235;-3.7936929197014773;-3.8970010742819308;-4.090936140841956
102,961173,nearby YSP2,196.0,34.0,260.0,43.0,43.0,-3.4794658656805915;-3.731939358021741;-3.7497874340023953;-3.7259306166013;-3.9889466023046243
102,963872,nearby YSP2,42.0,28.0,126.0,5.0,5.0,-4.148472646639167;-3.8162602437217767;-4.064390236855651;-4.660429067844868;-4.476287022205973
102,981924,nearby YSP2,217.0,61.0,545.0,68.0,68.0,-3.435262203188538;-3.478088440053229;-3.428364279696571;-3.5268901594746502;-3.4155891818523614
102,986985,nearby YSP2,107.0,32.0,227.0,17.0,17.0,-3.7423381593518577;-3.75826829674409;-3.808734924780091;-4.128950150802613;-4.078347013533936
102,987710,nearby YSP2,30.0,1.0,53.0,12.0,12.0,-4.294600682317405;-5.263418275063996;-4.440484912372424;-4.280217826133262;-4.581022372725986
102,991324,nearby YSP2,221.0,47.0,356.0,12.0,12.0,-3.4273296633519568;-3.5913204171282787;-3.6133107840003382;-4.280217826133262;-3.8742270308780107
102,993187,nearby YSP2,33.0,,42.0,15.0,15.0,-4.25320799715918;nan;-4.541511491575313;-4.1833078131252055;-4.543233811836586
102,994223,nearby YSP2,155.0,49.0,347.0,65.0,65.0,-3.581390238866776;-3.5732221950354823;-3.62443130718234;-3.546485715538031;-3.923445053548192
103,1006193,in SUM1,79.0,25.0,314.0,45.0,45.0,-3.874094845746626;-3.8654782663919582;-3.6678311338999987;-3.706186558405543;-3.837085222873444
103,100829,in SUM1,14.0,12.0,31.0,,,-4.62559390135883;-4.184237029016371;-4.6733990881389404;nan;-4.581022372725986
