Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,893615,in HOS4,123.0,54.0,49.0,20.0,20.0,-3.663083162008383;-3.716266191647962;-3.6829495693991436;-4.1781636817252785;nan
101,911152,in HOS4,490.0,225.0,158.0,123.0,123.0,-3.0627921934192677;-3.096477433359568;-3.174488562473235;-3.389288565949862;-3.5366024804768155
101,945226,in HOS4,70.0,35.0,29.0,11.0,11.0,-3.907890233433524;-3.904591907120655;-3.9107476515287014;-4.437800992231035;nan
101,950208,in HOS4,96.0,48.0,32.0,31.0,31.0,-3.7707170404082127;-3.7674187140953435;-3.867995671107751;-3.987831983554987;-3.789859694344796
101,974031,in HOS4,68.0,23.0,,7.0,7.0,-3.920479360741545;-4.086932115453338;nan;-4.634095637375003;-4.391919685672758
101,992142,in HOS4,352.0,125.0,104.0,44.0,44.0,-3.20644560996965;-3.351749938462874;-3.356112310128877;-3.8357410009030724;-3.9659509534004775
102,1001472,nearby YSP2,328.0,102.0,50.0,84.0,84.0,-3.237114429736102;-3.440059779709013;-3.6741756450916383;-3.554914391327378;-3.69294968133674
102,1011856,nearby YSP2,103.0,37.0,46.0,31.0,31.0,-3.740151048742609;-3.8804582274039356;-3.710387817746083;-3.987831983554987;-4.170070936056402
102,1018676,nearby YSP2,405.0,124.0,130.0,110.0,110.0,-3.1455332502331124;-3.3552382663086955;-3.2592022971208205;-3.437800992231035;-3.7550975880855844
102,1028963,nearby YSP2,609.0,353.0,112.0,233.0,233.0,-2.968370980814906;-2.900885246083108;-3.3239276267574756;-3.111837756363241;-3.1788448603639075
102,1041038,nearby YSP2,340.0,95.0,102.0,141.0,141.0,-3.221509356405526;-3.4709363461820826;-3.36454547766574;-3.32997456473388;-3.789859694344796
102,1042769,nearby YSP2,167.0,28.0,30.0,48.0,48.0,-3.5302718023001978;-4.001501920128711;-3.896024394707995;-3.7979524400136726;-3.869040940392421
102,1058737,nearby YSP2,134.0,46.0,75.0,53.0,53.0,-3.6258834750829734;-3.7859021197893563;-3.4980843860359574;-3.754917807788471;-3.9659509534004775
102,1068603,nearby YSP2,31.0,10.0,,8.0,8.0,-4.261626579613509;-4.448659951470931;nan;-4.576103690397316;-4.266980949064458
102,1068956,nearby YSP2,6.0,,,3.0,3.0,-4.974837023064137;nan;nan;-5.002072422669597;nan
102,1082569,nearby YSP2,427.0,206.0,192.0,164.0,164.0,-3.1225603984227575;-3.134792731101777;-3.089844420724108;-3.2643498293415623;-3.5073131043748282
102,1091888,nearby YSP2,8.0,3.0,1.0,,,-4.849898286455837;-4.971538696751268;-5.3731456494276575;nan;nan
102,1095954,nearby YSP2,32.0,25.0,3.0,8.0,8.0,-4.247838295127875;-4.050719942798893;-4.896024394707995;-4.576103690397316;-4.869040940392421
102,1098119,nearby YSP2,143.0,21.0,14.0,46.0,46.0,-3.597652235982719;-4.126440656737011;-4.227017613749419;-3.816435845707686;-3.6649209577364963
102,1102930,nearby YSP2,115.0,34.0,15.0,66.0,66.0,-3.6922904330941693;-3.9171810344286753;-4.197054390371976;-3.6596497418473914;-4.471100931720383
102,111132,nearby YSP2,1051.0,431.0,374.0,276.0,276.0,-2.731385557419539;-2.8141826813101987;-2.800274047227177;-3.0382845953240425;-2.949962848016347
102,1112298,nearby YSP2,4.0,12.0,,5.0,5.0,-5.150928282119819;-4.3694787054233055;nan;-4.780223673053241;-4.471100931720383
102,1114189,nearby YSP2,106.0,64.0,41.0,30.0,30.0,-3.727682408183011;-3.642479977487043;-3.760361792707922;-4.002072422669597;-3.9939796770007208
102,1115766,nearby YSP2,189.0,74.0,100.0,80.0,80.0,-3.476526469274537;-3.5794282317399544;-3.3731456494276575;-3.5761036903973165;-4.324972896042145
102,1128002,nearby YSP2,134.0,29.0,59.0,37.0,37.0,-3.6258834750829734;-3.9862619535719745;-3.6022936377855133;-3.910991953322265;-4.471100931720383
102,1131091,nearby YSP2,80.0,46.0,19.0,16.0,16.0,-3.8498982864558378;-3.7859021197893563;-4.094392048474829;-4.275073694733336;-4.471100931720383
102,115826,nearby YSP2,29.0,27.0,12.0,30.0,30.0,-4.290590275548825;-4.017296187311943;-4.293964403380032;-4.002072422669597;-4.471100931720383
102,1158894,nearby YSP2,43.0,14.0,46.0,20.0,20.0,-4.119519817868195;-4.3025319157926925;-3.710387817746083;-4.1781636817252785;-4.471100931720383
102,117621,nearby YSP2,423.0,197.0,169.0,183.0,183.0,-3.126647906072739;-3.1541937253093377;-3.145258944813984;-3.2167425876588305;-3.421882909050202
102,119187,nearby YSP2,92.0,18.0,5.0,23.0,23.0,-3.789200446102226;-4.193387446367624;-4.674175645091639;-4.117465841371667;-4.391919685672758
102,128568,nearby YSP2,119.0,39.0,32.0,36.0,36.0,-3.6774413120552505;-3.857595344444431;-3.867995671107751;-3.922891176621973;-4.056127583749565
102,136626,nearby YSP2,222.0,86.0,44.0,48.0,48.0,-3.4066352989971427;-3.5141615002273627;-3.72969297294147;-3.7979524400136726;-4.056127583749565
102,137901,nearby YSP2,277.0,91.0,50.0,91.0,91.0,-3.3105085043833324;-3.4896185591498368;-3.6741756450916383;-3.5201522850681664;-3.4798748560278887
102,144639,nearby YSP2,144.0,100.0,74.0,52.0,52.0,-3.5946257813525313;-3.4486599514709306;-3.5039139296966813;-3.7631903337544608;-3.7550975880855844
102,152189,nearby YSP2,141.0,69.0,34.0,14.0,14.0,-3.6037691607924014;-3.609810860733675;-3.841666732385402;-4.333065641711022;-4.023942900378164
102,152997,nearby YSP2,75.0,28.0,6.0,17.0,17.0,-3.877927010056081;-4.001501920128711;-4.594994399044014;-4.248744756010986;nan
102,156754,nearby YSP2,47.0,24.0,,24.0,24.0,-4.080890415512064;-4.068448709759324;nan;-4.098982435677654;-4.56801094472844
102,159132,nearby YSP2,101.0,64.0,56.0,41.0,41.0,-3.7486668996651384;-3.642479977487043;-3.624957622421457;-3.8664098206695243;-3.869040940392421
102,159401,nearby YSP2,210.0,121.0,77.0,90.0,90.0,-3.430768978713862;-3.3658745811544803;-3.4866549242551756;-3.524951167949935;-3.6515569961785146
102,171261,nearby YSP2,12.0,6.0,9.0,,,-4.673807027400156;-4.670508701087287;-4.418903139988332;nan;nan
102,179581,nearby YSP2,106.0,54.0,38.0,24.0,24.0,-3.727682408183011;-3.716266191647962;-3.7933620528108474;-4.098982435677654;-4.266980949064458
102,189004,nearby YSP2,9.0,4.0,,6.0,6.0,-4.798745764008456;-4.846599960142968;nan;-4.701042427005617;nan
102,190688,nearby YSP2,38.0,18.0,6.0,37.0,37.0,-4.173204676830971;-4.193387446367624;-4.594994399044014;-3.910991953322265;-5.170070936056402
102,191328,nearby YSP2,207.0,76.0,22.0,74.0,74.0,-3.4370179279908633;-3.5678463591901393;-4.030722968605451;-3.609961957658284;-3.445795066455613
102,202765,nearby YSP2,134.0,58.0,73.0,48.0,48.0,-3.6258834750829734;-3.6852319579079933;-3.5098227893072016;-3.7979524400136726;-4.023942900378164
102,205746,nearby YSP2,211.0,82.0,4.0,54.0,54.0,-3.4287058181500885;-3.534846099087214;-4.771085658099695;-3.7467999175662916;-3.9939796770007208
102,209031,nearby YSP2,283.0,145.0,88.0,123.0,123.0,-3.301201837923491;-3.287291949235956;-3.428662977277489;-3.389288565949862;-3.590287339439592
102,212111,nearby YSP2,285.0,117.0,12.0,69.0,69.0,-3.298143413439271;-3.380474089724769;-4.293964403380032;-3.6403445866520046;-3.4141960803839106
102,214073,nearby YSP2,246.0,91.0,48.0,87.0,87.0,-3.362053166344402;-3.4896185591498368;-3.6919044120520703;-3.5396744247706415;-3.6787092422221295
102,22332,nearby YSP2,17.0,10.0,,,,-4.522539352069507;-4.448659951470931;nan;nan;nan
102,235136,nearby YSP2,116.0,75.0,48.0,35.0,35.0,-3.6885302842208625;-3.5735986880792305;-3.6919044120520703;-3.9351256330389845;-3.8083431000388095
102,235944,nearby YSP2,60.0,20.0,37.0,21.0,21.0,-3.9748370230641377;-4.147629955806949;-3.8049439253606625;-4.156974382655341;-4.090889690008777
102,241555,nearby YSP2,51.0,7.0,,4.0,4.0,-4.045418097349844;-4.603561911456674;nan;-4.877133686061297;-4.471100931720383
102,248902,nearby YSP2,75.0,34.0,63.0,40.0,40.0,-3.877927010056081;-3.9171810344286753;-3.573805099974076;-3.8771336860612977;-3.869040940392421
102,261675,nearby YSP2,40.0,23.0,,18.0,18.0,-4.150928282119819;-4.086932115453338;nan;-4.223921172285954;-3.9939796770007208
102,265853,nearby YSP2,81.0,72.0,30.0,16.0,16.0,-3.8445032545691316;-3.591327455039662;-3.896024394707995;-4.275073694733336;-4.056127583749565
102,265880,nearby YSP2,255.0,73.0,35.0,85.0,85.0,-3.346448093013826;-3.5853370913504747;-3.829077605077382;-3.5497747516749674;-3.8913173351035732
102,266198,nearby YSP2,305.0,92.0,22.0,107.0,107.0,-3.268688434100995;-3.484872124125375;-4.030722968605451;-3.4498098997040505;-3.7550975880855844
102,278687,nearby YSP2,184.0,96.0,76.0,71.0,71.0,-3.4881704504382447;-3.466388718431362;-3.492332057146866;-3.6279353286701848;-3.914798430953096
102,280810,nearby YSP2,177.0,81.0,95.0,53.0,53.0,-3.5050150070859747;-3.5401749325922807;-3.3954220441388094;-3.754917807788471;-3.590287339439592
102,281552,nearby YSP2,27.0,12.0,38.0,6.0,6.0,-4.321624509288794;-4.3694787054233055;-3.7933620528108474;-4.701042427005617;-4.471100931720383
102,287720,nearby YSP2,310.0,112.0,121.0,115.0,115.0,-3.2616265796135084;-3.3994419288007487;-3.290360279111207;-3.4184958370356484;-3.4297082465621584
102,289149,nearby YSP2,350.0,126.0,103.0,107.0,107.0,-3.2089202290975054;-3.3482894063533677;-3.360308424722485;-3.4498098997040505;-3.5572870793366667
102,302412,nearby YSP2,339.0,140.0,136.0,93.0,93.0,-3.222788575244699;-3.3025319157926925;-3.23960674105744;-3.510710728835325;-3.7387071718974147
102,310693,nearby YSP2,486.0,227.0,94.0,134.0,134.0,-3.0663520041854877;-3.0926340942778077;-3.4000177958279587;-3.3520888790244525;-3.4376771762334335
102,316181,nearby YSP2,7.0,4.0,,7.0,7.0,-4.907890233433524;-4.846599960142968;nan;-4.634095637375003;nan
102,31951,nearby YSP2,326.0,164.0,41.0,110.0,110.0,-3.239770673379842;-3.2338161034232327;-3.760361792707922;-3.437800992231035;-3.69294968133674
102,32654,nearby YSP2,21.0,21.0,12.0,1.0,1.0,-4.4307689787138616;-4.126440656737011;-4.293964403380032;-5.47919367738926;-5.170070936056402
102,332320,nearby YSP2,11.0,9.0,,3.0,3.0,-4.711595588289556;-4.494417442031605;nan;-5.002072422669597;-4.869040940392421
102,336674,nearby YSP2,9.0,17.0,,1.0,1.0,-4.798745764008456;-4.2182110300926565;nan;-5.47919367738926;-4.6929496813367395
102,338290,nearby YSP2,64.0,32.0,32.0,12.0,12.0,-3.946808299463894;-3.9435099731510244;-3.867995671107751;-4.4000124313416356;-4.869040940392421
102,34263,nearby YSP2,161.0,94.0,24.0,66.0,66.0,-3.5461623974159315;-3.475532097871232;-3.992934407716051;-3.6596497418473914;-3.9659509534004775
102,345988,nearby YSP2,181.0,121.0,31.0,81.0,81.0,-3.4953096985785965;-3.3658745811544803;-3.881783955593385;-3.5707086585106103;-3.847851641322483
102,362543,nearby YSP2,99.0,81.0,42.0,24.0,24.0,-3.7573530788502314;-3.5401749325922807;-3.7498963590297567;-4.098982435677654;-3.914798430953096
102,373791,nearby YSP2,3.0,3.0,8.0,3.0,3.0,-5.2758670187281185;-4.971538696751268;-4.470055662435714;-5.002072422669597;-4.023942900378164
102,376836,nearby YSP2,161.0,115.0,111.0,75.0,75.0,-3.5461623974159315;-3.387962111117319;-3.327822670641;-3.60413241399756;-3.8913173351035732
102,404889,nearby YSP2,32.0,29.0,3.0,13.0,13.0,-4.247838295127875;-3.9862619535719745;-4.896024394707995;-4.365250325082423;-4.6929496813367395
102,424979,nearby YSP2,251.0,181.0,123.0,78.0,78.0,-3.353314551966743;-3.190981376601746;-3.2832405379882594;-3.5870990746987794;-3.847851641322483
102,433036,nearby YSP2,27.0,22.0,7.0,7.0,7.0,-4.321624509288794;-4.106237270648724;-4.528047609413401;-4.634095637375003;nan
102,444658,nearby YSP2,265.0,116.0,87.0,66.0,66.0,-3.329742399510973;-3.384201962244012;-3.433626396809039;-3.6596497418473914;-3.5468216456585018
102,445592,nearby YSP2,193.0,78.0,74.0,87.0,87.0,-3.467430964440007;-3.5565653487804503;-3.5039139296966813;-3.5396744247706415;-3.7387071718974147
102,446310,nearby YSP2,83.0,39.0,24.0,29.0,29.0,-3.8339101810717073;-3.857595344444431;-3.992934407716051;-4.016795679490304;-4.324972896042145
102,456051,nearby YSP2,27.0,33.0,17.0,29.0,29.0,-4.321624509288794;-3.930146011593043;-4.142696728049383;-4.016795679490304;-4.56801094472844
102,46080,nearby YSP2,347.0,159.0,95.0,89.0,89.0,-3.2126587986569075;-3.247262827150479;-3.3954220441388094;-3.5298036707443474;-3.488829698680815
102,461347,nearby YSP2,369.0,170.0,40.0,123.0,123.0,-3.185961907288721;-3.2182110300926565;-3.771085658099695;-3.389288565949862;-3.590287339439592
102,472703,nearby YSP2,78.0,27.0,19.0,40.0,40.0,-3.8608936707573007;-4.017296187311943;-4.094392048474829;-3.8771336860612977;-3.7721309273843646
102,476678,nearby YSP2,216.0,118.0,223.0,118.0,118.0,-3.4185345222968504;-3.376777944164805;-3.024840786379497;-3.4073116700831347;-3.4376771762334335
102,479816,nearby YSP2,87.0,43.0,8.0,30.0,30.0,-3.8134690208291624;-3.815191495891344;-4.470055662435714;-4.002072422669597;-4.170070936056402
102,480830,nearby YSP2,90.0,26.0,54.0,33.0,33.0,-3.7987457640084563;-4.033686603500112;-3.640751889604689;-3.9606797375113727;-4.471100931720383
102,481950,nearby YSP2,12.0,,6.0,4.0,4.0,-4.673807027400156;nan;-4.594994399044014;-4.877133686061297;nan
102,505117,nearby YSP2,23.0,37.0,4.0,10.0,10.0,-4.391260437430188;-3.8804582274039356;-4.771085658099695;-4.47919367738926;-4.215828426617077
102,507797,nearby YSP2,64.0,47.0,37.0,16.0,16.0,-3.946808299463894;-3.776562093535213;-3.8049439253606625;-4.275073694733336;-4.023942900378164
102,511551,nearby YSP2,160.0,98.0,63.0,58.0,58.0,-3.5488682907918565;-3.4574338757784355;-3.573805099974076;-3.715765683826323;-3.9659509534004775
102,521028,nearby YSP2,196.0,147.0,51.0,47.0,47.0,-3.460732202091305;-3.281342616722754;-3.665575473329721;-3.8070958194535427;-3.722912904714183
102,535029,nearby YSP2,260.0,84.0,93.0,83.0,83.0,-3.3380149254769633;-3.524380665409049;-3.4046627008737222;-3.560115585013186;-3.6260028917061264
102,538664,nearby YSP2,182.0,118.0,80.0,33.0,33.0,-3.4929168854627064;-3.376777944164805;-3.4700556624357137;-3.9606797375113727;-3.7721309273843646
102,551452,nearby YSP2,71.0,59.0,58.0,37.0,37.0,-3.901729924728706;-3.6778079398287864;-3.60971765586472;-3.910991953322265;-4.090889690008777
102,554777,nearby YSP2,235.0,94.0,80.0,102.0,102.0,-3.381920411176045;-3.475532097871232;-3.4700556624357137;-3.4705935056273423;-3.69294968133674
102,574789,nearby YSP2,,,,2.0,2.0,nan;nan;nan;-5.1781636817252785;nan
102,577993,nearby YSP2,611.0,354.0,202.0,227.0,227.0,-2.966947063205227;-2.8996566894451425;-3.0677942799810336;-3.1231678201961373;-3.421882909050202
102,604409,nearby YSP2,270.0,63.0,63.0,78.0,78.0,-3.3216245092887937;-3.649319402017349;-3.573805099974076;-3.5870990746987794;-3.638592019014147
102,608881,nearby YSP2,93.0,12.0,34.0,35.0,35.0,-3.784505324893846;-4.3694787054233055;-3.841666732385402;-3.9351256330389845;-4.324972896042145
102,621507,nearby YSP2,138.0,62.0,60.0,42.0,42.0,-3.6131091870465446;-3.6562682619726767;-3.5949943990440136;-3.8559443869913594;-3.9659509534004775
102,622549,nearby YSP2,129.0,90.0,14.0,97.0,97.0,-3.6423985631485323;-3.4944174420316054;-4.227017613749419;-3.492421943123015;-3.6787092422221295
102,628067,nearby YSP2,287.0,120.0,76.0,110.0,110.0,-3.2951063767137887;-3.3694787054233055;-3.492332057146866;-3.437800992231035;-3.6787092422221295
102,631065,nearby YSP2,155.0,98.0,106.0,81.0,81.0,-3.5626565752774897;-3.4574338757784355;-3.347839784162887;-3.5707086585106103;-3.9659509534004775
102,633423,nearby YSP2,113.0,46.0,8.0,24.0,24.0,-3.6999098299643616;-3.7859021197893563;-4.470055662435714;-4.098982435677654;-4.324972896042145
102,636413,nearby YSP2,19.0,25.0,,16.0,16.0,-4.474234672494952;-4.050719942798893;nan;-4.275073694733336;-4.215828426617077
102,637415,nearby YSP2,19.0,4.0,,9.0,9.0,-4.474234672494952;-4.846599960142968;nan;-4.5249511679499355;nan
102,637978,nearby YSP2,534.0,253.0,154.0,162.0,162.0,-3.025447016419225;-3.0455394302951126;-3.1856249285911944;-3.269678662846629;-3.5366024804768155
102,64463,nearby YSP2,122.0,37.0,58.0,52.0,52.0,-3.6666284427730327;-3.8804582274039356;-3.60971765586472;-3.7631903337544608;-4.324972896042145
102,6530,nearby YSP2,55.0,43.0,19.0,31.0,31.0,-4.012625583953537;-3.815191495891344;-4.094392048474829;-3.987831983554987;-4.324972896042145
102,660753,nearby YSP2,40.0,13.0,23.0,19.0,19.0,-4.150928282119819;-4.334716599164094;-4.011417813410064;-4.200440076436431;nan
102,670542,nearby YSP2,210.0,76.0,43.0,30.0,30.0,-3.430768978713862;-3.5678463591901393;-3.739677193848071;-4.002072422669597;-3.462500759958466
102,683779,nearby YSP2,1111.0,503.0,703.0,458.0,458.0,-2.7072742145069135;-2.7470919664150033;-2.526190324407833;-2.8183281993853906;-2.9605559215137713
102,701293,nearby YSP2,734.0,347.0,387.0,231.0,231.0,-2.8872922135317105;-2.9083304766800566;-2.785434684408746;-3.1155816974971158;-3.2562570836726854
102,70925,nearby YSP2,233.0,122.0,48.0,67.0,67.0,-3.385632352421762;-3.3623001207961822;-3.6919044120520703;-3.6531188746884338;-3.613768435289115
